11275			
			
6220	712.84882	808.48834	1470.5233
6221	1091.9186	1129.3605	1345.0581
6222	1032.2675	1140.1744	792.67444
6223	980.40698	1369.7094	1535.1163
6224	927.67444	1375.1163	1457.4419
6225	1019.3605	1092.5581	774.06976
6226	1073.8954	1344.4767	957.73254
6227	1276.6279	1121.5116	1345
6228	788.54651	1585.2325	1519.8837
6229	1257.2675	964.12793	807.79071
6230	1151.2209	1448.0233	927.03491
6231	915.17444	1237.8489	1458.5465
6232	710.98834	823.60468	1185.1163
6233	1346.1046	1230.5233	974.12793
6234	1291.3954	1003.7791	1340.8721
6235	842.15118	564.12793	721.22095
6236	1157.6744	1361.9186	1041.5698
6237	1294.8837	1230	1114.4186
6238	1200.407	985.52325	1229.3605
6239	1427.8489	1046.1046	841.51166
6240	911.80231	863.72095	1424.9419
6241	1158.4884	909.88373	1532.4419
6242	1181.2209	1143.1976	1639.3605
6243	692.79071	952.61627	846.39532
6244	1134.7675	1437.3837	1536.2791
6245	479.82559	936.39532	1497.907
6246	1061.3954	1302.907	884.12793
6247	1327.5	1323.3721	1030.6976
6248	710.7558	754.88373	1296.2209
6249	1234.186	1460.8721	967.32556
6250	1153.2941	996.05884	1273.7646
6251	1021.4117	528.94116	892.64703
6252	1276.4117	1342.7646	962.64703
6253	1019.8823	1507.1765	1569.1177
6254	863.88232	468.52942	909.23529
6255	1182	971.88232	1490.2354
6256	1147.2354	1244.1765	1678
6257	1153.5883	1148.0588	1384.8235
6258	280.23529	798.64703	986.11768
6259	1032.1177	875.70587	1529.4706
6260	946.88232	873.64703	1497.7059
6261	1089.1177	1480.2941	1262.4706
6262	1243.4706	1236.7646	1531.7646
6263	637	889.41174	1062.0588
6264	932.76471	1146.7646	968.88232
6265	1135.2354	1103.2354	1567.0588
6266	874.17645	1388.7059	734.82355
6267	1159.1765	1185.0588	822.82355
6268	1094.5883	1421.5294	1534.1177
6269	862.35297	1115.1765	1644.5294
6270	1252.9412	1078.6471	1528.1177
6271	1401.2941	1380.4706	945.82355
6272	1085.6471	947.29413	1380.1765
6273	1288.5883	1316.6471	1011
6274	1179.9412	1561.3529	1458.8823
6275	721	831	1270.6471
6276	1109.5883	1040.3529	1602.8235
6277	1135.2354	1303.2941	1574.6471
6278	913.88232	853.76471	750.76471
6279	970.64703	1356.7646	1725.5883
6280	1103.3529	1041.9412	1383.0588
6281	1262.619	1276.9048	1156.3096
6282	887.0238	863.86902	1214.3452
6283	1135.119	1010.0595	1378.4524
6284	1161.8452	1057.738	1420.6548
6285	1161.25	1173.2142	781.42859
6286	965.7738	1097.0834	922.20239
6287	676.54761	814.16669	598.09521
6288	1194.4642	1458.631	946.96429
6289	516.0119	1167.2024	1081.8452
6290	1349.8214	988.2738	684.10712
6291	795.4762	1054.5834	1424.2858
6292	836.07141	527.67859	880.7738
6293	809.04761	858.92859	569.34521
6294	1170.5952	1211.5476	1233.869
6295	1085.5952	1146.8452	1788.2142
6296	460.89285	788.92859	968.45239
6297	980.59521	1185.2976	1574.1072
6298	1080.238	1010.2381	738.86902
6299	1242.262	1196.488	867.5
6300	724.16669	656.07141	633.21429
6301	1169.1666	1000.7143	1527.4404
6302	1013.631	1006.1905	621.30951
6303	1550.0596	1040.238	1245.8334
6304	948.15479	1078.75	1608.631
6305	633.09521	822.67859	621.96429
6306	885.4762	1066.6666	1683.6904
6307	386.90475	1486.8452	1523.75
6308	1213.9286	1459.1072	1178.512
6309	429.64285	718.5119	1156.369
6310	1249.5238	1216.6072	1155.7142
6311	1232.5596	916.13098	966.25
6312	869.2262	801.30951	1265.3572
6313	1211.25	769.10712	827.91669
6314	1210.1786	1178.0952	1345
6315	1075.5358	817.0238	1385.7142
6316	1216.0714	1255.3572	955.53571
6317	914.04761	993.33331	698.33331
6318	1131.25	988.86902	1230.1786
6319	1139.881	1424.5238	1422.0238
6320	948.9881	1325.6548	1498.631
6321	884.81927	1399.2771	1055.241
6322	1167.2289	1197.3494	865.12048
6323	966.62653	1432.7711	970.78314
6324	699.93976	922.34943	536.68677
6325	1133.8555	1223.6747	816.74701
6326	619.81927	1026.6265	716.38556
6327	1079.8193	1200.0602	1571.3855
6328	957.04822	1418.9156	1496.6265
6329	331.74698	1333.8555	1572.4698
6330	1097.4097	993.5542	1379.2771
6331	1207.4097	690.78314	805.30121
6332	848.49396	720.66266	1348.3735
6333	1229.759	783.61444	726.02411
6334	904.33734	1266.024	1495.9639
6335	988.91565	1168.735	906.38556
6336	1037.0482	1324.1566	1647.8313
6337	959.75903	1408.1927	1094.3374
6338	707.89154	1081.3253	1222.5903
6339	916.62653	1354.2771	1380.7831
6340	382.89157	1180.0602	1220.3011
6341	1145.7229	1104.1566	1380.6024
6342	1113.6747	1437.2289	1497.5302
6343	704.45782	1424.9398	1115.5421
6344	460.7229	1109.8795	1491.0844
6345	1131.1445	1188.3132	685.42169
6346	1062.5903	948.37347	800.48193
6347	1408.494	997.40967	706.20483
6348	876.32532	972.8313	1678.6145
6349	1014.9398	1173.6747	1188.6747
6350	794.15662	1281.265	1459.5784
6351	1442.0482	1116.2048	1359.6989
6352	1054.9398	987.10846	1495.3011
6353	1050	1536.506	1381.3253
6354	798.91565	1181.6265	1348.1927
6355	740.90363	1042.5302	1053.0121
6356	1137.5903	1230.1205	1534.5784
6357	983.13251	1084.6989	1681.0844
6358	1300.4216	946.68677	1232.1687
6359	469.75903	621.4458	821.74701
6360	1207.8916	956.80725	900.30121
6361	1340.1807	1160.4216	1458.4337
6362	1137.4698	1542.8916	1459.759
6363	1372.7108	1080.9639	1118.6747
6364	1139.3374	908.5542	1492.3494
6365	1368.3132	697.04822	1272.5903
6366	376.20483	1371.5663	1706.265
6367	626.92773	1097.1084	718.07227
6368	555.60974	924.26831	1302.561
6369	823.17072	1306.4025	1686.8292
6370	1335.3049	1052.3781	1421.4634
6371	1122.683	1349.2683	1347.683
6372	701.09753	712.86584	761.40247
6373	1072.1951	825.54877	1199.0853
6374	592.62195	1360.183	1706.4634
6375	1019.2073	995.48779	1790.5488
6376	951.58539	1379.817	940.18292
6377	955.30487	990.54877	1644.4512
6378	359.26828	971.03656	818.65851
6379	1223.4756	1121.1586	1456.4025
6380	709.39026	1317.8049	1352.1951
6381	929.81708	616.15851	717.68292
6382	1283.3536	1266.2195	1459.817
6383	1180.4878	1308.1097	1463.5975
6384	1123.1708	1174.1464	1389.0244
6385	1023.4146	1483.1708	1007.2561
6386	576.21948	1195.7317	824.69513
6387	1051.2195	1294.5731	1611.2195
6388	1004.3903	1435.7317	1493.1097
6389	945.91461	1260.3049	1574.2683
6390	1055.7927	1119.1464	1679.817
6391	1092.5	1406.5853	891.70734
6392	1362.7439	958.35364	837.37805
6393	952.98779	1494.3903	1522.683
6394	1177.2561	1132.0122	1493.9025
6395	1068.1708	1088.8414	629.32928
6396	1478.2927	1034.3903	810.97559
6397	1055	1038.5366	732.43903
6398	878.96344	1020.4268	1677.439
6399	795.97559	767.37805	1507.1951
6400	637.68292	1494.4512	1335.2439
6401	1173.9025	1014.0854	1455.8536
6402	754.39026	917.5	992.2561
6403	997.43903	953.29266	1531.3414
6404	894.57318	883.59753	1531.5244
6405	299.87805	1287.7439	1734.7561
6406	814.93903	1240.9756	1770.7927
6407	1356.1586	1067.0731	971.76831
6408	1310.1219	1493.7195	1578.7805
6409	1069.5731	830.85364	1309.0244
6410	854.45123	1366.4025	1534.3903
6411	1045.9147	1129.8781	1788.4756
6412	1115.6097	1247.0122	1423.4756
6413	362.5	720.36584	1024.817
6414	839.32928	1099.0244	1467.683
6415	595.12195	642.01221	747.80487
6416	744.45123	708.10974	957.98779
6417	1106.1729	1093.395	1717.8395
6418	333.58026	1194.1975	1455.2469
6419	1012.9012	1486.8518	1268.9506
6420	981.54321	1526.358	1265.679
6421	397.28394	788.82715	831.85187
6422	1360.3704	909.81482	771.23456
6423	1423.9506	823.39508	1119.7531
6424	659.19751	1160.5555	1820.9877
6425	1100.2469	1286.0494	1046.0494
6426	980.43213	1050.9259	1610.0618
6427	664.19751	1092.1605	1874.321
6428	693.70367	944.81482	588.02472
6429	986.41974	1229.0741	1574.321
6430	905.37036	1309.1357	1494.8148
6431	1019.321	1149.5679	1462.963
6432	1347.037	1279.1975	859.69135
6433	1298.0247	1424.2593	1574.6914
6434	1244.8766	1080.8025	847.09875
6435	1296.6666	1212.9012	1070.9259
6436	1278.7654	1465.2469	985.06171
6437	1284.0123	1062.7778	1457.5309
6438	1020.7407	1183.8889	972.22223
6439	1188.1482	1000.1235	1343.0247
6440	1302.7778	1238.8271	1345.9877
6441	665.18518	1323.0247	1646.8518
6442	755.8642	1587.6543	1376.7284
6443	811.91357	1163.9506	946.23456
6444	1293.395	1121.358	1382.2839
6445	949.01233	945.30865	1642.3457
6446	1151.358	1070.8643	1527.7161
6447	1112.4073	1136.5432	1714.8766
6448	936.11108	1288.8889	1610.1234
6449	1060.4938	1064.1975	1570
6450	900.61731	772.96295	682.40741
6451	1153.642	1143.0864	963.64197
6452	1020.6173	1076.358	727.28394
6453	1280.9259	1166.7284	1344.3827
6454	1061.6666	1021.2963	1381.7284
6455	1367.2839	1179.9382	1082.037
6456	1391.4814	1085.7407	1157.963
6457	1079.4445	1041.9136	1345.679
6458	968.39508	1634.8148	1416.7902
6459	1195.8643	1235.9259	1641.605
6460	1448.395	961.17285	1097.8395
6461	861.54321	1244.4445	1500.9259
6462	868.2099	1289.2593	1382.1605
6463	1141.125	1410.4375	911.875
6464	865.125	1027.1875	1346.1875
6465	689.125	1456.5	1275.4375
6466	760.4375	939.3125	658.0625
6467	661.125	1407.25	1190.125
6468	1153.3125	1499.625	1303.75
6469	1251	1110.6875	1187.75
6470	932.1875	1307.25	1535.1875
6471	1070.6875	1209	1682.5
6472	518.3125	1189.5	1719
6473	1017.375	586.3125	979.75
6474	613	1214.875	1274.1875
6475	405.1875	601.3125	681.25
6476	954.0625	1278.625	1304.875
6477	1219.375	1076.8125	1455.5
6478	1073.75	1170.25	1497.4375
6479	1058.3125	1000.0625	991.5
6480	1023.8125	1118.25	863.875
6481	1158.25	1163	1530.1875
6482	513.75	1020.375	1606.6875
6483	582	738.3125	570.8125
6484	894.9375	1507.0625	1443.125
6485	460.75	1274.625	1198.1875
6486	1174.25	678.9375	1283.625
6487	1102.8125	1198.5625	1606.375
6488	1207	1200.625	1605.0625
6489	447.1875	519.875	845.75
6490	525.125	915.625	877.375
6491	1322.875	1423.9375	1613.5625
6492	1327.375	853.125	1167.8125
6493	1211.125	1071.5	818.375
6494	1063.0625	1207.75	1227.875
6495	573.375	1145.25	716.8125
6496	1345.8125	1019.5625	973.5
6497	948.4375	1098.25	1535.8125
6498	847.9375	1176.625	1422.6875
6499	1072.1875	1053.6875	1461.625
6500	1244.875	1546.875	1089.9375
6501	752.125	1282.25	1227.8125
6502	1404.625	808.125	1159.5
6503	1155.875	681.1875	1393.625
6504	914	1650.75	1452.25
6505	512.875	1237.125	1491.625
6506	1099.375	1529	1455.75
6507	587.625	768.6875	546.1875
6508	969.625	1041.125	1233.375
6509	1319.1875	1294.6875	1386.9375
6510	846.4375	1274.25	1535.8125
6511	1255	1151.375	1384.375
6512	1212.25	1452.75	1427.375
6513	1019.25	1062.8125	680.1875
6514	932.875	889.125	1606.625
6515	889.9375	1164.1875	996.3125
6516	862.875	936.3125	703.75
6517	1023.375	1330.875	1425.1875
6518	1194.4375	821.625	651.8125
6519	1270.3125	1188.9375	1267.125
6520	1191.9375	1035.8125	1116.8125
6521	850.1875	1494.25	1450.25
6522	533.29114	548.22784	856.58228
6523	434.43039	1218.4177	1414.3671
6524	476.20255	961.26581	804.81012
6525	1290	1185.5696	1043.6075
6526	1235.8228	1550.9493	1274.1139
6527	1083.9241	1179.3038	1644.4304
6528	1442.0253	1174.6202	851.89874
6529	614.49365	938.03796	1238.1013
6530	1043.7341	1180.8228	1572.7216
6531	1039.8734	1280.8228	1464.3038
6532	1263.3544	1276.0759	854.17719
6533	1177.8481	1177.9747	1494.557
6534	1159.557	1363.1013	1535.3164
6535	1234.3671	1117.595	726.64557
6536	838.86078	1470.8861	1131.3925
6537	1240.6962	793.03796	1020.0633
6538	727.2785	1252.7848	1215.6329
6539	1126.0127	1512.2152	1381.1393
6540	1227.8481	809.05066	1127.595
6541	580.56964	1215.8861	1611.5823
6542	1106.2025	1088.1646	770.50635
6543	738.98737	945	559.30377
6544	1194.8102	1380.5063	1535.6962
6545	1157.9114	1074.9368	1340.5063
6546	1017.0253	1118.7341	1606.7089
6547	1131.0127	1023.9874	689.74683
6548	1145.7595	1088.1013	1456.962
6549	1173.2911	1216.6456	795.69623
6550	1182.9114	763.86078	1057.8481
6551	1103.2279	708.29114	1132.0886
6552	842.2785	1115.6962	1607.8481
6553	1153.5443	1117.6582	1529.557
6554	492.53165	1384.2405	1362.405
6555	995.63293	1453.5443	1420.5696
6556	1321.5823	1096.7089	1156.7721
6557	911.64557	1480.1898	1420.6962
6558	1421.8354	1058.038	1162.7216
6559	1118.5443	1137.4684	1188.2279
6560	1144.1139	826.01263	1314.1139
6561	1108.481	517.7215	1008.2911
6562	830.88605	823.16455	1254.4304
6563	1151.7089	879.74683	1048.9241
6564	240.6962	1085.6962	1657.405
6565	1204.1139	1418.7341	1165.3164
6566	970.82281	1381.519	1648.7341
6567	1202.1519	759.55695	1091.0759
6568	1116.8987	820.31647	1458.1646
6569	1102.5316	1464.4304	1536.2659
6570	982.59491	1064.6202	1423.7341
6571	1085.8861	917.59491	807.40509
6572	592.6582	1041.519	1597.3418
6573	1076.8987	904.49365	1566.3291
6574	458.86075	651.01263	845.56964
6575	1250.6329	1052.3418	757.2785
6576	1060.9493	1508.2279	1349.6836
6577	810.25317	780.88605	693.16455
6578	1118.9241	762.46838	1356.2025
6579	947.91138	827.15192	1122.6582
6580	1245.9493	1202.2152	1678.4177
6581	1337.0253	777.84808	1133.2279
6582	662.3418	1113.038	997.15192
6583	1015.2532	567.2785	1067.2784
6584	1420.2532	1171.8354	1398.3544
6585	1396.0759	1144.9368	1309.6836
6586	1358.6075	1437.7848	1535.6962
6587	1026.8987	1234.4937	1649.3671
6588	957.88464	1200.7051	1347.1154
6589	1091.7307	1035.7051	1568.3975
6590	1029.7435	1144.6154	1682.3077
6591	830.70514	720.89746	1100.7051
6592	678.39746	1295.641	1603.3334
6593	417.56412	900.64105	720.83331
6594	623.52563	618.26923	643.97437
6595	993.39746	1291.0897	1307.8206
6596	1291.3462	965.51282	835.83331
6597	458.01282	1242.0513	1069.8718
6598	817.30768	1077.1154	1389.6154
6599	423.39743	1030.3206	945
6600	1023.1411	894.55127	1150
6601	1172.6923	1247.8846	1531.3462
6602	1447.8846	988.65387	1400.0641
6603	1059.2307	567.37177	800.25641
6604	901.98718	1014.0385	1203.7179
6605	1019.7436	1393.2693	1349.2307
6606	442.75641	792.94873	1144.8718
6607	1300.641	1143.7179	1119.6154
6608	380.38461	1096.3462	1534.2949
6609	1370.3846	1410.9615	1499.359
6610	843.46155	1124.6154	1423.6538
6611	1117.7565	1271.6666	1680.4487
6612	856.98718	1245.8975	1776.2821
6613	1178.7179	1059.6794	1456.0256
6614	1422.9487	699.80768	1097.1154
6615	1270.2565	856.02563	1200.2565
6616	1197.2435	638.97437	926.53845
6617	1053.7179	1184.1025	1385.8975
6618	344.61539	725	1184.7435
6619	837.05127	1185.8975	1535.7693
6620	856.08972	792.88464	1179.7435
6621	955.70514	1261.9872	1729.8077
6622	563.65387	1293.3334	951.08972
6623	1131.2821	1172.5641	1605
6624	997.11536	1024.7435	783.84613
6625	496.79486	1001.6667	1644.1666
6626	559.35895	1113.5256	773.20514
6627	1216.9872	1154.6154	1080.1282
6628	1017.5	907.37177	1379.6154
6629	1104.6794	1174.6154	1349.7435
6630	1048.0128	1687.8206	1452.3718
6631	716.66669	1248.141	1608.3975
6632	821.9231	1396.9231	1021.9872
6633	868.71796	1224.5513	1575
6634	904.16669	1199.4872	1574.2307
6635	1209.7435	1167.3077	1420.3206
6636	823.33331	1114.0385	1856.0256
6637	854.10254	882.05127	645.25641
6638	1041.859	1040.3206	853.39746
6639	979.29486	646.53845	1046.5385
6640	714.35895	1349.8077	750.3205
6641	1206.0256	889.23077	1347.9487
6642	784.10254	1158.5897	1380.9615
6643	809.54547	1149.2858	892.85712
6644	1360.1948	1311.4935	1386.8182
6645	1482.5974	973.83118	1102.7922
6646	771.29871	1273.2467	1421.2338
6647	857.40259	1001.2338	1055.3896
6648	1420.9091	1148.6364	929.67535
6649	409.67532	961.42859	781.81818
6650	1318.1818	1265.5845	969.61041
6651	1199.4155	1466.5585	824.15582
6652	1155.1299	998.18182	1492.1428
6653	972.33765	1711.1688	1455.2598
6654	1365.4546	1358.4415	1389.8701
6655	1158.3766	1018.5714	788.18182
6656	845.974	1059.3507	1500.2598
6657	1267.2727	1287.6624	1196.7533
6658	1430.3896	1249.8701	1391.2987
6659	403.24677	1408.9611	1559.5454
6660	1046.2338	915.25977	1642.2078
6661	976.42859	984.48053	1380.5195
6662	1110.5195	1188.1818	1497.2078
6663	1139.4805	1198.3116	1679.4805
6664	1274.8052	1174.2208	1677.8572
6665	1302.6624	1078.6364	1192.0779
6666	1230.3247	1289.5454	1273.7013
6667	826.81818	1253.5065	1571.4935
6668	1217.6624	847.27271	1088.5714
6669	1193.6364	1179.4155	1528.7662
6670	948.24677	1278.7013	1499.8052
6671	1178.7013	1194.4805	1422.4675
6672	695.77924	892.46753	1100.6493
6673	728.50647	1127.0129	1097.7273
6674	1139.2858	1057.2727	1378.3116
6675	436.42856	835.974	648.96106
6676	1437.4026	975.38959	753.44153
6677	1169.1559	779.74023	1167.4026
6678	947.20776	1565.5845	1455.5195
6679	1202.7273	1486.7533	1457.9871
6680	1233.3766	966.49353	1154.6753
6681	560.974	1306.4286	1490.6493
6682	1067.4675	1255.2598	1462.4675
6683	1476.948	871.16882	896.75323
6684	959.026	1286.1688	1649.6104
6685	508.76624	736.23376	526.81818
6686	1396.1039	1113.8961	1234.6753
6687	526.49353	1081.4935	1025.3247
6688	769.80518	465.90909	891.03894
6689	1354.6104	1111.2987	1157.5974
6690	1194.3422	1161.5132	1383.8816
6691	1078.2894	1231.7106	1423.8816
6692	1173.5526	910.92108	1343.0922
6693	1039.2764	1080.7236	1459.8684
6694	785.0658	1084.1448	970
6695	1242.8948	1503.2236	1460.1974
6696	1471.4474	921.57892	818.88159
6697	1144.6052	851.77631	1383.1578
6698	1218.9474	1323.1578	1461.9078
6699	976.64471	1679.671	1418.2236
6700	1019.0132	1507.5658	1191.6448
6701	987.17108	1361.1842	1422.3026
6702	1438.6842	994.73682	1339.079
6703	1267.0394	883.55261	864.67108
6704	1143.421	1288.8158	1464.079
6705	1270.2632	1142.9606	789.21051
6706	1153.0264	809.67108	622.69739
6707	846.71051	1112.2368	1499.2764
6708	1385.3948	1240	992.5
6709	1271.0526	827.82892	1414.0132
6710	925.32892	1278.0264	1347.2368
6711	1282.9606	775.26318	873.28949
6712	377.36841	748.8158	879.14471
6713	1140.0658	1529.8026	1341.9736
6714	972.30261	1207.3684	1500.7236
6715	644.14471	838.42108	550.6579
6716	981.57892	1232.3026	1106.9078
6717	334.01315	1031.7764	920.13159
6718	993.28949	1703.0922	1378.0922
6719	1074.9342	1422.1052	1493.8816
6720	985.19739	1243.3552	1151.7106
6721	920.39471	1169.7368	1537.5
6722	951.8421	1205.0658	1462.829
6723	749.60529	629.67108	796.9079
6724	509.60526	625.6579	844.14471
6725	875.6579	1320.1974	1569.2764
6726	793.94739	1060.5922	1549.1448
6727	1307.8948	996.25	1458.2894
6728	640.98682	864.14471	589.4079
6729	626.51318	1217.7632	1099.6052
6730	784.53949	1410.3948	1607.3684
6731	629.47369	952.76318	1595.8552
6732	1036.1842	1355.7894	1499.0132
6733	743.02631	1054.079	1435.9868
6734	1272.5658	977.76318	1231.8422
6735	952.96051	1427.6974	1608.9474
6736	973.75	1325.5264	1533.75
6737	1329.9342	705.5921	1132.1052
6738	943.22369	1134.1448	1390.9868
6739	393.88159	886.71051	754.9342
6740	1086.7106	1385.8552	973.61841
6741	1014.3421	1380.7894	1713.1578
6742	1320.921	1113.0264	1082.1052
6743	743.02631	991.77631	1597.3026
6744	1060.6578	1103.8816	1749.3422
6745	1345.1974	1255.1974	1063.8816
6746	956.05261	757.17108	1266.6448
6747	713.40002	1010.0667	1024.2
6748	1021.5333	984.93335	1641.9333
6749	1192.0667	1175.1333	914.40002
6750	700.53333	1552.6	1527.2667
6751	1224.0667	1084.1333	750.93335
6752	907.40002	1374.2	965.46667
6753	1159.2667	1376.9333	1175.3334
6754	1429.3334	933	975.46667
6755	1176.3334	1350.4	870.66669
6756	915.46667	986.59998	1574.5333
6757	742.59998	1146.8667	1058.2667
6758	878.20001	1079.2	831
6759	961.33331	747.59998	661.20001
6760	1216.1333	952.93335	800.93335
6761	1264.5333	1313.8667	1418.2667
6762	1082.1333	846.06665	1455.6
6763	736.33331	957.73334	897.46667
6764	484.33334	928.66669	665.73334
6765	1180.8667	645.79999	1173.5333
6766	920.53333	1624.6	1413.5333
6767	1077.9333	755.46667	1473.8667
6768	1095.1333	1137.7333	1676.8667
6769	1288.0667	1263.5333	946
6770	1270.9333	1366.7333	1050.4
6771	767	789.20001	1481.2667
6772	413.06668	1100.7333	1233.6666
6773	1249.0667	1182.2	1418.6666
6774	906.46667	942.20001	675.46667
6775	1344.4667	827.79999	1350.0667
6776	1452.8	935.59998	1232.4
6777	599.46667	1140.2667	961.66669
6778	974.40002	1140.5333	1571.7333
6779	1353.2667	1035.5333	1310.5333
6780	1382.2	1178	1458.3334
6781	1226.6666	918.66669	1453.5333
6782	726.26666	1180.5333	910.86664
6783	1180.5333	1125.8667	1714.2
6784	1020.4	1208.2667	1156.7333
